#V3.30
#C data file created using the SS_writedat function in the R package r4ss
#C should work with SS version: 
#C file write time: 2020-07-19 10:53:25
#
1 #_styr
100 #_endyr
1 #_nseas
12 #_months_per_seas
2 #_Nsubseasons
1 #_spawn_month
1 #_Ngenders
30 #_Nages
1 #_N_areas
2 #_Nfleets
#_fleetinfo
#_type	surveytiming	area	units	need_catch_mult	fleetname
1	-1	1	1	0	Fishery	#_1
3	 1	1	2	0	Survey 	#_2
#_Catch data
#_year	season	fleet	catch	catch_se
   40	1	1	4275.9900	0.01	#_41        
   41	1	1	4303.4100	0.01	#_42        
   42	1	1	4171.4000	0.01	#_43        
   43	1	1	3912.7600	0.01	#_44        
   44	1	1	3586.8700	0.01	#_45        
   45	1	1	3278.1600	0.01	#_46        
   46	1	1	3190.0900	0.01	#_47        
   47	1	1	3551.8000	0.01	#_48        
   48	1	1	4167.9800	0.01	#_49        
   49	1	1	4519.7600	0.01	#_50        
   50	1	1	4399.7500	0.01	#_51        
   51	1	1	4026.7400	0.01	#_52        
   52	1	1	3677.5500	0.01	#_53        
   53	1	1	3430.2800	0.01	#_54        
   54	1	1	3232.0900	0.01	#_55        
   55	1	1	3053.2800	0.01	#_56        
   56	1	1	2874.6900	0.01	#_57        
   57	1	1	2879.3300	0.01	#_58        
   58	1	1	2999.7700	0.01	#_59        
   59	1	1	3116.4500	0.01	#_60        
   60	1	1	3106.4900	0.01	#_61        
   61	1	1	2951.1500	0.01	#_62        
   62	1	1	2654.0500	0.01	#_63        
   63	1	1	2407.5800	0.01	#_64        
   64	1	1	2206.3700	0.01	#_65        
   65	1	1	2007.3600	0.01	#_66        
   66	1	1	1785.5200	0.01	#_67        
   67	1	1	1553.4000	0.01	#_68        
   68	1	1	1355.8600	0.01	#_69        
   69	1	1	1246.0700	0.01	#_70        
   70	1	1	1228.0500	0.01	#_71        
   71	1	1	1277.8900	0.01	#_72        
   72	1	1	1420.5100	0.01	#_73        
   73	1	1	1640.7200	0.01	#_74        
   74	1	1	1791.5700	0.01	#_75        
   75	1	1	1785.0500	0.01	#_76        
   76	1	1	1684.2100	0.01	#_77        
   77	1	1	1553.4000	0.01	#_78        
   78	1	1	1425.9800	0.01	#_79        
   79	1	1	1328.0200	0.01	#_80        
   80	1	1	1237.4800	0.01	#_81        
   81	1	1	1272.5500	0.01	#_82        
   82	1	1	1283.4000	0.01	#_83        
   83	1	1	1290.5900	0.01	#_84        
   84	1	1	1307.3400	0.01	#_85        
   85	1	1	1336.6600	0.01	#_86        
   86	1	1	1375.8700	0.01	#_87        
   87	1	1	1423.3200	0.01	#_88        
   88	1	1	1476.4000	0.01	#_89        
   89	1	1	1546.0900	0.01	#_90        
   90	1	1	1648.3300	0.01	#_91        
   91	1	1	1763.4800	0.01	#_92        
   92	1	1	1867.9600	0.01	#_93        
   93	1	1	1983.1500	0.01	#_94        
   94	1	1	2124.2400	0.01	#_95        
   95	1	1	2255.0000	0.01	#_96        
   96	1	1	2330.5800	0.01	#_97        
   97	1	1	2360.9100	0.01	#_98        
   98	1	1	2404.1800	0.01	#_99        
   99	1	1	2532.8800	0.01	#_100       
  100	1	1	2810.9300	0.01	#_101       
-9999	0	0	   0.0000	0.00	#_terminator
#_CPUE_and_surveyabundance_observations
#_Units:  0=numbers; 1=biomass; 2=F; >=30 for special types
#_Errtype:  -1=normal; 0=lognormal; >0=T
#_SD_Report: 0=no sdreport; 1=enable sdreport
#_Fleet	Units	Errtype	SD_Report
1	1	0	0	#_Fishery
2	1	0	0	#_Survey 
#
#_CPUE_data
#_year	Seas	index	obs	se_log
    1	1	1	1	1	#_1         
-9999	0	0	0	0	#_terminator
0 #_N_discard_fleets
#_discard_units (1=same_as_catchunits(bio/num); 2=fraction; 3=numbers)
#_discard_errtype:  >0 for DF of T-dist(read CV below); 0 for normal with CV; -1 for normal with se; -2 for lognormal
#
#_discard_fleet_info
#
#_discard_data
#
#_meanbodywt
0 #_use_meanbodywt
 #_DF_for_meanbodywt_T-distribution_like
#
#_population_length_bins
2 # length bin method: 1=use databins; 2=generate from binwidth,min,max below; 3=read vector
1 # binwidth for population size comp
10 # minimum size in the population (lower edge of first bin and size at age 0.00)
82 # maximum size in the population (lower edge of last bin)
1 #_use_lencomp
#
#_len_info
#_mintailcomp	addtocomp	combine_M_F	CompressBins	CompError	ParmSelect	minsamplesize
-1	1e-10	0	0	0	0	1	#_Fishery
-1	1e-10	0	0	0	0	1	#_Survey 
37 #_N_lbins
#_lbin_vector
10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 58 60 62 64 66 68 70 72 74 76 78 80 82 #_lbin_vector
#
#_lencomp
#_Yr	Seas	Flt	Gender	Part	Nsamp	l10	l12	l14	l16	l18	l20	l22	l24	l26	l28	l30	l32	l34	l36	l38	l40	l42	l44	l46	l48	l50	l52	l54	l56	l58	l60	l62	l64	l66	l68	l70	l72	l74	l76	l78	l80	l82
    1	1	1	0	0	200	0	0	0	1	 2	 1	 0	 2	 3	 6	 8	 8	16	19	17	18	20	14	16	11	 9	11	10	3	 4	0	0	0	1	0	0	0	0	0	0	0	0	#_1         
    2	1	1	0	0	200	0	1	0	1	 0	 1	 4	 8	 8	10	 8	 8	11	 8	12	12	12	19	17	15	18	12	 7	3	 2	2	0	0	1	0	0	0	0	0	0	0	0	#_2         
    3	1	1	0	0	200	0	0	0	0	 0	 1	 0	 2	 4	 5	 9	11	20	19	13	11	17	 7	16	15	14	13	 9	6	 4	1	2	0	1	0	0	0	0	0	0	0	0	#_3         
    4	1	1	0	0	200	0	1	0	1	 4	 3	 6	 3	 4	 2	 6	11	14	12	12	16	15	19	19	16	12	10	 4	5	 2	2	0	0	0	0	0	1	0	0	0	0	0	#_4         
    5	1	1	0	0	200	0	0	0	0	 1	 1	 5	 9	 7	 6	 3	13	 9	19	17	10	18	13	21	10	16	 7	 4	5	 3	3	0	0	0	0	0	0	0	0	0	0	0	#_5         
    6	1	1	0	0	200	0	2	2	0	 2	 1	 4	 3	 4	 8	21	 8	13	12	14	10	17	13	15	19	 6	 9	 6	6	 5	0	0	0	0	0	0	0	0	0	0	0	0	#_6         
    7	1	1	0	0	200	0	0	0	0	 4	 3	 2	 3	 3	10	 9	19	14	11	20	16	18	14	 9	 9	10	 7	 9	4	 3	3	0	0	0	0	0	0	0	0	0	0	0	#_7         
    8	1	1	0	0	200	0	0	0	0	 1	 2	 5	 3	 7	 5	 8	12	 9	16	24	13	11	18	12	11	11	 7	10	4	 4	3	2	2	0	0	0	0	0	0	0	0	0	#_8         
    9	1	1	0	0	200	0	0	0	0	 1	 0	 3	 2	 9	19	17	17	 7	18	11	16	14	12	10	12	11	12	 4	3	 2	0	0	0	0	0	0	0	0	0	0	0	0	#_9         
   10	1	1	0	0	200	0	0	0	0	 0	 0	 0	 1	 0	 7	 9	17	21	24	 8	16	22	13	21	 7	 4	 7	 9	2	 2	6	3	1	0	0	0	0	0	0	0	0	0	#_10        
   11	1	1	0	0	200	0	0	0	0	 0	 0	 1	 3	 1	 5	 4	 7	17	25	22	27	18	10	16	15	 7	 5	 9	5	 0	2	0	1	0	0	0	0	0	0	0	0	0	#_11        
   12	1	1	0	0	200	0	0	0	0	 3	 0	 3	 3	 3	 3	 3	 3	10	19	26	21	15	15	20	11	 8	12	 9	7	 1	4	1	0	0	0	0	0	0	0	0	0	0	#_12        
   13	1	1	0	0	200	1	2	0	0	 0	 2	 3	 3	 4	 3	 6	 7	11	 8	17	19	15	23	18	20	 8	12	 5	8	 0	2	1	2	0	0	0	0	0	0	0	0	0	#_13        
   14	1	1	0	0	200	0	0	0	0	 1	 2	 1	 1	 9	 8	10	 8	12	 9	15	17	16	19	21	18	 9	11	 7	3	 3	0	0	0	0	0	0	0	0	0	0	0	0	#_14        
   15	1	1	0	0	200	0	0	0	0	 0	 2	 0	 3	 7	 4	11	14	 8	12	11	15	14	22	17	16	12	10	13	4	 1	3	0	1	0	0	0	0	0	0	0	0	0	#_15        
   16	1	1	0	0	200	0	1	0	0	 0	 1	 1	 5	 3	 8	13	14	10	14	 9	15	16	20	12	18	11	11	 9	4	 2	1	2	0	0	0	0	0	0	0	0	0	0	#_16        
   17	1	1	0	0	200	0	0	1	0	 2	 1	 0	 2	 2	 9	 9	10	15	16	12	24	20	17	14	14	14	 8	 3	1	 4	2	0	0	0	0	0	0	0	0	0	0	0	#_17        
   18	1	1	0	0	200	0	0	0	0	 2	 1	 3	 7	10	12	11	10	 7	16	22	17	11	15	 9	11	12	10	 4	1	 2	4	1	1	0	1	0	0	0	0	0	0	0	#_18        
   19	1	1	0	0	200	0	0	0	0	 0	 0	 2	 5	 8	17	 9	 9	11	 7	13	14	12	17	16	13	12	10	10	4	 7	2	2	0	0	0	0	0	0	0	0	0	0	#_19        
   20	1	1	0	0	200	0	0	1	2	 0	 2	 1	 1	 3	 4	11	24	14	18	13	17	16	 6	19	12	11	 4	11	7	 2	0	0	1	0	0	0	0	0	0	0	0	0	#_20        
   21	1	1	0	0	200	0	0	0	0	 1	 0	 4	 3	 3	 5	 7	11	16	28	17	18	12	24	10	 9	 9	 6	 4	5	 4	3	0	1	0	0	0	0	0	0	0	0	0	#_21        
   22	1	1	0	0	200	0	0	0	0	 1	 1	 2	 2	 6	 4	 8	 9	14	15	15	18	16	17	22	16	 7	 6	11	5	 4	1	0	0	0	0	0	0	0	0	0	0	0	#_22        
   23	1	1	0	0	200	0	1	0	0	 1	 1	 2	 0	 4	 1	 5	13	15	13	16	18	20	23	22	12	13	 8	 6	3	 3	0	0	0	0	0	0	0	0	0	0	0	0	#_23        
   24	1	1	0	0	200	0	0	0	0	 0	 1	 2	 1	 6	 3	 4	 9	 9	11	19	25	17	17	23	15	12	 9	 5	7	 2	0	1	2	0	0	0	0	0	0	0	0	0	#_24        
   25	1	1	0	0	200	0	0	0	0	 0	 0	 2	 0	 1	 6	10	 8	 6	12	22	12	20	15	15	28	12	11	 8	4	 3	3	2	0	0	0	0	0	0	0	0	0	0	#_25        
   26	1	1	0	0	200	1	0	0	0	 1	 0	 0	 2	 0	 2	 5	 7	 8	11	16	23	10	20	22	17	20	16	10	6	 0	1	1	0	0	0	1	0	0	0	0	0	0	#_26        
   27	1	1	0	0	200	0	0	0	0	 1	 1	 2	 2	 2	 6	 6	 4	10	14	 9	10	17	24	16	15	16	22	 6	8	 5	3	1	0	0	0	0	0	0	0	0	0	0	#_27        
   28	1	1	0	0	200	0	1	0	3	 1	 2	 1	 1	 1	 6	 4	 5	11	10	16	15	10	13	25	24	15	11	 6	5	 8	3	2	1	0	0	0	0	0	0	0	0	0	#_28        
   29	1	1	0	0	200	0	0	0	1	 1	 2	 4	 3	 8	 3	 5	 4	 8	11	 9	 9	 7	24	23	18	15	12	14	9	 5	3	2	0	0	0	0	0	0	0	0	0	0	#_29        
   30	1	1	0	0	200	0	1	0	0	 0	 1	 2	 2	 5	 8	12	13	13	 7	13	 7	17	14	21	14	16	 8	 6	6	10	3	0	1	0	0	0	0	0	0	0	0	0	#_30        
   31	1	1	0	0	200	0	0	2	0	 3	 0	 2	 5	 0	11	 9	12	14	10	11	14	10	16	14	13	13	14	12	6	 4	2	2	1	0	0	0	0	0	0	0	0	0	#_31        
   32	1	1	0	0	200	0	0	0	0	 0	 3	 5	 8	12	 4	11	 9	21	10	19	 8	14	 8	11	 8	13	10	 9	8	 4	3	0	1	0	1	0	0	0	0	0	0	0	#_32        
   33	1	1	0	0	200	0	0	0	1	 1	 0	 5	 7	13	18	14	18	11	12	18	17	 9	 7	12	 8	 8	 8	 3	1	 4	2	1	1	0	0	1	0	0	0	0	0	0	#_33        
   34	1	1	0	0	200	0	1	0	1	 2	 3	 2	 9	 4	13	12	15	21	15	15	14	16	14	 5	16	10	 7	 3	0	 0	2	0	0	0	0	0	0	0	0	0	0	0	#_34        
   35	1	1	0	0	200	0	0	1	0	 3	 2	 2	 7	 7	12	 9	15	16	16	23	13	13	20	10	11	 5	 6	 2	0	 3	2	2	0	0	0	0	0	0	0	0	0	0	#_35        
   36	1	1	0	0	200	0	2	0	1	 3	 2	 3	 3	 8	11	11	11	12	18	16	20	15	14	14	10	 7	 8	 4	4	 3	0	0	0	0	0	0	0	0	0	0	0	0	#_36        
   37	1	1	0	0	200	0	0	0	0	 1	 2	 1	 6	 8	10	16	14	14	23	19	12	13	11	13	 8	 7	 8	 5	1	 5	1	2	0	0	0	0	0	0	0	0	0	0	#_37        
   38	1	1	0	0	200	0	1	0	0	 1	 4	 2	 8	13	 8	18	17	14	21	 7	18	16	16	 6	 9	 9	 6	 4	0	 0	0	1	1	0	0	0	0	0	0	0	0	0	#_38        
   39	1	1	0	0	200	0	0	0	0	 1	 3	 5	 9	 8	10	 7	23	20	19	21	13	14	 7	11	 8	 6	 7	 3	3	 2	0	0	0	0	0	0	0	0	0	0	0	0	#_39        
   40	1	1	0	0	200	0	0	0	0	 0	 0	 2	 3	 5	12	21	15	19	16	18	19	17	16	14	 7	 7	 3	 3	0	 2	1	0	0	0	0	0	0	0	0	0	0	0	#_40        
   41	1	1	0	0	200	0	1	0	0	 3	 2	 2	 3	 3	 9	11	14	24	11	22	20	24	18	11	 9	 7	 2	 0	1	 2	0	1	0	0	0	0	0	0	0	0	0	0	#_41        
   42	1	1	0	0	200	0	1	0	0	 1	 3	 1	 1	 3	 8	 6	20	 9	15	18	25	20	20	19	 9	 9	 4	 4	2	 2	0	0	0	0	0	0	0	0	0	0	0	0	#_42        
   43	1	1	0	0	200	0	0	1	0	 0	 2	 1	 2	 3	 8	10	12	13	17	14	20	21	16	16	14	 7	 6	 7	6	 2	0	0	1	0	1	0	0	0	0	0	0	0	#_43        
   44	1	1	0	0	200	1	2	0	0	 2	 2	 3	 6	 8	11	 8	17	 9	16	18	18	22	15	11	10	 6	 7	 1	2	 2	2	1	0	0	0	0	0	0	0	0	0	0	#_44        
   45	1	1	0	0	200	1	0	0	2	 7	 7	11	 1	 5	 7	 5	10	16	13	10	19	17	15	14	12	12	 7	 5	1	 2	1	0	0	0	0	0	0	0	0	0	0	0	#_45        
   46	1	1	0	0	200	1	1	0	1	 3	 4	 3	16	20	19	 6	 6	16	13	13	10	12	13	 9	 9	 9	 4	 7	2	 2	0	1	0	0	0	0	0	0	0	0	0	0	#_46        
   47	1	1	0	0	200	1	0	0	0	 1	 1	10	15	13	30	23	14	11	 7	13	10	 9	 8	 7	11	 3	 3	 6	2	 2	0	0	0	0	0	0	0	0	0	0	0	0	#_47        
   48	1	1	0	0	200	0	0	1	0	 0	 0	 1	 6	 6	19	28	32	33	26	12	10	 4	 8	 5	 3	 1	 3	 1	0	 0	0	0	1	0	0	0	0	0	0	0	0	0	#_48        
   49	1	1	0	0	200	0	1	1	0	 0	 2	 2	 2	 3	 2	 9	17	31	33	29	25	11	 9	 6	 5	 2	 3	 3	3	 1	0	0	0	0	0	0	0	0	0	0	0	0	#_49        
   50	1	1	0	0	200	0	1	0	3	 4	 4	 1	 4	 4	 6	 8	12	21	22	38	27	13	16	 4	 3	 3	 2	 1	1	 1	1	0	0	0	0	0	0	0	0	0	0	0	#_50        
   51	1	1	0	0	200	0	0	0	0	 1	 4	 1	13	 6	 2	 7	17	13	22	24	20	24	19	10	 6	 6	 4	 1	0	 0	0	0	0	0	0	0	0	0	0	0	0	0	#_51        
   52	1	1	0	0	200	0	0	0	0	 2	 7	 3	 6	12	 9	10	10	15	12	21	19	16	25	12	11	 4	 4	 1	0	 0	1	0	0	0	0	0	0	0	0	0	0	0	#_52        
   53	1	1	0	0	200	0	1	0	1	 1	 1	 6	 9	14	16	15	12	17	15	17	16	13	15	11	 8	 7	 3	 1	1	 0	0	0	0	0	0	0	0	0	0	0	0	0	#_53        
   54	1	1	0	0	200	0	0	1	1	 1	 2	 3	 6	 8	 7	22	23	25	18	13	12	12	11	 9	 6	 6	 7	 4	1	 1	0	1	0	0	0	0	0	0	0	0	0	0	#_54        
   55	1	1	0	0	200	0	0	1	3	 4	 5	 7	 4	 5	 6	12	20	28	16	14	21	15	 9	 7	 8	 5	 4	 3	0	 2	1	0	0	0	0	0	0	0	0	0	0	0	#_55        
   56	1	1	0	0	200	0	0	1	1	 3	 2	 3	20	19	16	11	16	16	20	11	11	15	 8	12	10	 2	 2	 1	0	 0	0	0	0	0	0	0	0	0	0	0	0	0	#_56        
   57	1	1	0	0	200	0	0	0	3	 8	10	 4	 2	10	17	14	23	24	25	10	10	 7	 6	 8	 6	 4	 6	 0	1	 0	0	1	1	0	0	0	0	0	0	0	0	0	#_57        
   58	1	1	0	0	200	0	0	0	0	 2	 1	10	20	13	13	 8	23	16	26	17	14	11	 9	 7	 4	 2	 1	 2	1	 0	0	0	0	0	0	0	0	0	0	0	0	0	#_58        
   59	1	1	0	0	200	0	0	0	1	 1	 1	 1	 2	 6	24	22	23	22	21	27	15	10	 8	 6	 2	 4	 2	 1	0	 1	0	0	0	0	0	0	0	0	0	0	0	0	#_59        
   60	1	1	0	0	200	1	0	0	0	 1	 3	 3	 6	 8	 4	10	25	39	33	21	15	14	 6	 4	 2	 2	 1	 0	1	 0	1	0	0	0	0	0	0	0	0	0	0	0	#_60        
   61	1	1	0	0	200	0	0	0	0	 1	 5	 6	 9	 9	 9	14	11	21	30	20	18	21	 8	 6	 4	 6	 2	 0	0	 0	0	0	0	0	0	0	0	0	0	0	0	0	#_61        
   62	1	1	0	0	200	0	0	0	2	 2	 3	 3	 1	 7	11	13	14	12	29	19	24	21	15	16	 5	 2	 1	 0	0	 0	0	0	0	0	0	0	0	0	0	0	0	0	#_62        
   63	1	1	0	0	200	0	0	0	1	 0	 1	 1	 6	11	15	14	23	24	25	14	15	15	 8	11	 7	 4	 3	 0	1	 0	1	0	0	0	0	0	0	0	0	0	0	0	#_63        
   64	1	1	0	0	200	1	0	1	0	 0	 1	 3	 7	 9	12	14	16	16	17	22	19	14	15	 8	 9	 9	 2	 4	1	 0	0	0	0	0	0	0	0	0	0	0	0	0	#_64        
   65	1	1	0	0	200	0	0	0	2	 0	 0	 5	 5	 8	 7	19	19	26	21	19	14	16	12	11	 6	 3	 1	 5	0	 1	0	0	0	0	0	0	0	0	0	0	0	0	#_65        
   66	1	1	0	0	200	0	1	0	0	 0	 2	 6	 3	 7	 4	12	18	15	18	31	19	20	10	12	 5	 9	 4	 3	1	 0	0	0	0	0	0	0	0	0	0	0	0	0	#_66        
   67	1	1	0	0	200	0	0	0	1	 6	 5	 5	 7	 2	 6	 5	12	19	26	21	29	18	10	11	 5	 5	 4	 2	0	 0	0	1	0	0	0	0	0	0	0	0	0	0	#_67        
   68	1	1	0	0	200	0	1	0	1	 4	 3	 4	11	14	10	 7	 9	18	22	22	15	15	12	16	 3	 3	 4	 3	1	 1	1	0	0	0	0	0	0	0	0	0	0	0	#_68        
   69	1	1	0	0	200	0	0	0	2	 4	 4	 6	 8	12	18	12	20	14	14	14	14	11	13	14	 7	 4	 6	 2	1	 0	0	0	0	0	0	0	0	0	0	0	0	0	#_69        
   70	1	1	0	0	200	2	2	0	1	 5	 8	 2	10	10	 8	23	21	20	15	15	10	10	 8	11	 6	 5	 4	 2	1	 1	0	0	0	0	0	0	0	0	0	0	0	0	#_70        
   71	1	1	0	0	200	0	0	0	3	10	10	 8	12	13	16	14	16	18	13	15	14	14	10	 6	 4	 0	 1	 1	2	 0	0	0	0	0	0	0	0	0	0	0	0	0	#_71        
   72	1	1	0	0	200	0	0	1	1	 0	 4	 7	27	17	18	13	17	14	20	24	 7	11	 3	 7	 3	 2	 1	 1	1	 1	0	0	0	0	0	0	0	0	0	0	0	0	#_72        
   73	1	1	0	0	200	0	0	0	0	 1	 0	 3	 5	10	20	32	32	21	20	11	18	 9	 7	 4	 1	 3	 0	 1	1	 1	0	0	0	0	0	0	0	0	0	0	0	0	#_73        
   74	1	1	0	0	200	0	0	0	0	 3	 3	 0	 1	 8	 2	23	25	28	27	26	11	13	14	 7	 4	 2	 0	 1	0	 1	0	0	1	0	0	0	0	0	0	0	0	0	#_74        
   75	1	1	0	0	200	0	0	1	1	 1	 3	 2	 5	 6	 5	12	13	20	26	43	21	11	11	 8	 5	 4	 0	 1	0	 1	0	0	0	0	0	0	0	0	0	0	0	0	#_75        
   76	1	1	0	0	200	0	0	0	1	 1	 1	 3	 5	 9	11	11	22	12	17	26	22	14	15	17	 6	 5	 0	 0	1	 0	1	0	0	0	0	0	0	0	0	0	0	0	#_76        
   77	1	1	0	0	200	0	0	0	1	 1	 1	 1	 1	 6	 7	10	14	17	15	17	22	28	17	19	 7	 6	 4	 4	0	 1	0	1	0	0	0	0	0	0	0	0	0	0	#_77        
   78	1	1	0	0	200	0	0	0	0	 1	 2	 5	12	11	 8	 6	13	 9	29	25	18	11	16	13	 8	 6	 5	 1	0	 1	0	0	0	0	0	0	0	0	0	0	0	0	#_78        
   79	1	1	0	0	200	0	1	0	0	 1	 1	 2	 3	11	13	16	10	21	18	17	18	15	13	17	 5	11	 3	 1	1	 2	0	0	0	0	0	0	0	0	0	0	0	0	#_79        
   80	1	1	0	0	200	0	1	1	0	 0	 3	 3	 2	 3	11	13	17	15	21	18	24	11	14	14	10	 4	 4	 4	1	 3	2	1	0	0	0	0	0	0	0	0	0	0	#_80        
   81	1	1	0	0	200	0	0	0	0	 2	 1	 6	 7	10	 6	13	 8	19	20	22	20	12	15	11	14	 9	 3	 2	0	 0	0	0	0	0	0	0	0	0	0	0	0	0	#_81        
   82	1	1	0	0	200	0	2	2	1	 1	 3	 3	 4	 7	 8	14	17	 5	17	19	25	15	17	11	15	 6	 4	 3	0	 0	1	0	0	0	0	0	0	0	0	0	0	0	#_82        
   83	1	1	0	0	200	0	1	0	0	 1	 1	 4	 7	 4	 8	13	21	10	19	19	20	15	17	10	 9	 6	 7	 5	2	 0	1	0	0	0	0	0	0	0	0	0	0	0	#_83        
   84	1	1	0	0	200	3	1	0	1	 0	 1	 1	 5	 9	 8	 8	17	14	15	17	25	16	15	12	 7	 9	 5	 6	3	 2	0	0	0	0	0	0	0	0	0	0	0	0	#_84        
   85	1	1	0	0	200	0	0	0	0	 1	 4	 4	 3	 7	13	15	17	16	15	18	15	22	11	16	 6	 9	 6	 2	0	 0	0	0	0	0	0	0	0	0	0	0	0	0	#_85        
   86	1	1	0	0	200	0	2	0	1	 2	 1	 2	 7	 7	 7	12	15	25	16	22	19	12	15	 8	 8	 8	 7	 2	1	 0	1	0	0	0	0	0	0	0	0	0	0	0	#_86        
   87	1	1	0	0	200	1	1	0	0	 2	 4	 2	 5	 8	 8	12	18	16	20	13	15	21	11	11	10	11	 5	 4	0	 2	0	0	0	0	0	0	0	0	0	0	0	0	#_87        
   88	1	1	0	0	200	0	1	1	2	 2	 4	 4	 6	 6	 9	 9	22	20	23	16	15	 9	10	10	 9	 6	 7	 3	2	 1	2	0	1	0	0	0	0	0	0	0	0	0	#_88        
   89	1	1	0	0	200	0	0	0	0	 2	 1	 8	11	 7	13	12	15	17	22	14	12	16	15	 9	 7	 7	 4	 4	2	 2	0	0	0	0	0	0	0	0	0	0	0	0	#_89        
   90	1	1	0	0	200	0	2	0	0	 0	 0	 2	 8	10	16	24	18	18	 9	19	20	15	15	 8	 4	 4	 2	 1	3	 1	0	1	0	0	0	0	0	0	0	0	0	0	#_90        
   91	1	1	0	0	200	0	0	0	0	 2	 4	 2	 2	 9	11	15	24	23	25	26	15	11	 8	 8	 6	 2	 4	 2	1	 0	0	0	0	0	0	0	0	0	0	0	0	0	#_91        
   92	1	1	0	0	200	0	2	1	2	 5	 1	 3	 7	 8	 7	10	13	19	17	20	21	17	10	 9	10	 6	 6	 2	1	 3	0	0	0	0	0	0	0	0	0	0	0	0	#_92        
   93	1	1	0	0	200	0	0	1	0	 1	 2	 4	 8	 8	13	14	17	17	17	23	17	17	13	10	 8	 3	 5	 0	1	 1	0	0	0	0	0	0	0	0	0	0	0	0	#_93        
   94	1	1	0	0	200	0	0	0	0	 1	 0	 2	 7	 8	19	14	22	20	15	20	13	11	11	11	 8	 4	 6	 3	4	 1	0	0	0	0	0	0	0	0	0	0	0	0	#_94        
   95	1	1	0	0	200	0	0	0	1	 1	 0	 1	 7	 7	10	14	20	17	27	26	19	14	13	 7	 7	 4	 1	 0	2	 1	0	1	0	0	0	0	0	0	0	0	0	0	#_95        
   96	1	1	0	0	200	0	0	0	0	 2	 6	 3	 2	 1	 6	 9	19	20	24	19	20	22	12	18	 5	 2	 3	 4	2	 0	1	0	0	0	0	0	0	0	0	0	0	0	#_96        
   97	1	1	0	0	200	0	0	0	0	 0	 0	 5	 7	10	 5	 6	 9	20	25	16	27	21	 5	17	 9	 5	 7	 1	0	 2	2	1	0	0	0	0	0	0	0	0	0	0	#_97        
   98	1	1	0	0	200	0	0	0	3	 6	 4	 8	 4	10	 9	17	13	12	 9	18	22	13	16	12	 4	 3	 5	 6	4	 0	0	1	0	1	0	0	0	0	0	0	0	0	#_98        
   99	1	1	0	0	200	0	0	0	0	 4	 8	 4	12	13	 8	 8	16	19	13	11	11	22	 9	12	 9	 5	 7	 5	3	 0	0	1	0	0	0	0	0	0	0	0	0	0	#_99        
  100	1	1	0	0	200	0	0	0	1	 2	 2	10	11	16	16	26	18	10	16	11	 9	 9	 9	 9	10	 5	 4	 4	0	 0	0	1	1	0	0	0	0	0	0	0	0	0	#_100       
