ParName   Value   Gradient
recdev1(71)    -0.646659 -8.35844e-07
recdev1(72)    -0.220748  1.48117e-06
recdev1(73)     0.864822  2.89773e-07
recdev1(74)    -0.668512  1.53718e-06
recdev1(75)     0.336791  3.65449e-07
recdev1(76)     0.990541  3.19809e-07
recdev1(77)     0.376506  7.83037e-07
recdev1(78)    -0.859576 -3.54351e-06
recdev1(79)    -0.187254  1.61629e-06
recdev1(80)   -0.0644629 -2.23192e-07
recdev1(81)    -0.314909  4.18382e-07
recdev1(82)    -0.435403  9.80244e-07
recdev1(83)    -0.745881 -1.34466e-06
recdev1(84)     0.750712  1.01841e-06
recdev1(85)     0.819146  4.09767e-07
recdev1(86)    -0.279258  1.76025e-07
recdev1(87)      0.82436  4.24346e-07
recdev1(88)     0.434731  5.47996e-07
recdev1(89)    -0.616937  4.32066e-07
recdev1(90)    -0.438587  8.63201e-07
recdev1(91)    -0.824732 -4.97886e-07
recdev1(92)    -0.498365   3.8316e-07
recdev1(93)     0.325508  1.97538e-07
recdev1(94)      1.08822  2.51336e-08
recdev1(95)      1.59248  1.58101e-07
recdev1(96)      1.12763  3.23778e-07
Fcast_recruitments(97)    -0.217811  6.22247e-08
Fcast_recruitments(98)     -0.53413 -5.13789e-08
Fcast_recruitments(99)    -0.307706 -6.92097e-07
Fcast_recruitments(100)   -0.0601728  1.93906e-06
Fcast_recruitments(101)            0            0
selparm[1]      40.8002 -3.70842e-06
selparm[3]      5.02112  5.71381e-06
