ParName   Value   Gradient
recdev1(86)     0.377782 -1.32544e-05
recdev1(87)    0.0108523  1.50893e-05
recdev1(88)     0.596934  4.14799e-06
recdev1(89)    -0.147416 -2.16976e-05
recdev1(90)    -0.755675  1.66903e-05
recdev1(91)    -0.940843  1.15053e-06
recdev1(92)    -0.691389  1.57167e-06
recdev1(93)    -0.539434  6.64568e-07
recdev1(94)     0.412249 -1.11096e-06
recdev1(95)      1.94324  2.39989e-06
recdev1(96)     0.819784   5.7925e-06
Fcast_recruitments(97)       1.0567  1.35537e-06
Fcast_recruitments(98)   -0.0927998  1.78363e-06
Fcast_recruitments(99)    -0.109237   7.7122e-08
Fcast_recruitments(100)   -0.0264738 -1.21646e-06
Fcast_recruitments(101)            0            0
selparm[1]      42.9678 -1.52671e-05
selparm[3]      5.23323  3.64654e-05
